language,x1,x2,x3,x4,x5,x6,x7
silt1240,h,a,t,t,3,m,-
wola1253,7,a,t,t,3,m,-
zayy1238,7,a,t,t,3,m,-
hara1271,7,a,t,t,-,-,-
amha1245,7,a,t,t,3,n,t
argo1244,x,a,t,t,3,m,-
mesq1240,7,a,t,t,3,m,-
muhe1234,7,a,t,t,3,m,-
chah1248,7,a,t,t,3,m,-
gura1260,7,a,t,t,3,m,-
gume1239,7,a,t,t,3,m,-
ezha1238,7,a,t,t,3,m,-
gyet1241,7,a,-,t,3,m,-
inor1240,7,a,t,t,3,m,-
kist1241,7,a,t,t,3,m,-
eneg1238,7,a,t,t,3,m,-
geez1241,7,a,s,s,-,m,-
tigr1271,X,a,s,s,-,m,i
tigr1270,7,a,t,t,3,m,-
