language,x1,x2,x3,x4,x5,x6,x7
urup1245,-,-,-,a,w,i,n
yaru1257,-,-,-,a,w,i,-
orow1243,-,-,-,a,w,i,n
wany1246,-,-,-,a,w,i,n
wari1268,n,a,n,a,w,i,n
kuyu1236,-,-,-,a,w,i,n
itor1239,-,-,-,a,w,i,n
tora1263,-,-,-,a,w,i,n
kite1237,-,-,-,a,w,e,n
chap1269,-,-,-,a,w,i,n
