language,x1,x2,x3,x4,x5,x6,x7,x8
stan1290,-,o,k,s,i,d,o,-
stan1290,w,E,-,s,-,t,-,-
dutc1256,w,E,-,s,-,t,3,-
stan1295,v,E,-,s,-,t,3,n
stan1293,w,E,-,s,-,t,-,-
