language,x1,x2,x3,x4,x5,x6,x7,x8,x9
stan1290,m,o,r,-,-,-,-,-,-
stan1290,m,u,r,-,-,-,-,i,r
dutc1256,-,-,s,t,E,r,v,3,-
stan1295,-,-,t,-,-,-,-,o,t
stan1295,-,-,S,t,E,r,b,3,n
stan1293,-,-,d,-,a,-,-,i,-
sout2730,-,-,S,-,-,-,-,i,-
sout2730,-,-,S,-,-,-,-,i,-
cent2004,-,-,S,-,-,-,-,i,-
cent2004,-,-,S,-,-,-,-,i,-
nort2724,-,-,s,-,-,-,-,i,-
nort2724,-,-,s,-,-,-,-,i,-
nort2724,-,-,S,-,-,-,-,i,-
nort2724,-,-,S,-,-,-,-,i,-
nort2724,-,-,S,-,-,-,-,i,-
