language,x1,x2,x3,x4,x5,x6,x7,x8,x9
stan1290,-,v,o,l,-,e,-,-,-
dutc1256,-,v,-,l,-,i,x,3,-
stan1295,-,f,-,l,-,i,g,3,n
stan1293,-,f,-,l,a,i,-,-,-
sout2730,-,f,-,-,-,o,-,-,-
sout2730,-,p,-,-,-,i,-,-,-
cent2004,-,f,-,-,-,o,-,-,-
cent2004,-,f,-,-,-,o,-,-,-
nort2724,x,w,-,-,-,E,-,-,-
nort2724,-,f,-,-,-,E,-,-,-
nort2724,-,f,-,-,-,3,-,-,-
nort2724,-,f,-,-,-,i,-,-,-
nort2724,-,p,-,-,-,u,-,-,-
