language,x1,x2,x3,x4,x5,x6,x7,x8,x9
stan1290,b,w,a,r,-,-,-,-,-
dutc1256,d,-,-,r,i,N,k,3,-
stan1295,t,-,-,r,i,N,k,3,n
stan1293,d,-,-,r,i,N,k,-,-
sout2730,-,-,-,-,-,-,-,u,-
sout2730,-,-,-,-,-,-,-,o,N
cent2004,-,-,-,-,-,-,-,3,-
cent2004,-,-,-,-,-,-,-,3,-
nort2724,-,-,-,-,-,-,-,u,-
nort2724,-,-,-,-,-,-,-,u,-
nort2724,-,-,-,-,-,-,-,u,-
nort2724,-,-,-,-,-,-,-,u,-
nort2724,-,-,-,7,-,-,-,o,N
