language,x1,x2,x3,x4,x5,x6,x7
suri1265,k,-,h,-,E,-,-
cent1989,k,-,h,a,E,-,-
khmu1256,-,-,m,o,o,-,N
monn1253,h,3,t,-,a,o,7
temi1246,g,-,T,-,E,-,7
temi1246,g,3,T,-,E,-,7
sema1266,g,-,T,-,E,-,7
sema1266,g,-,T,-,E,-,7
kens1248,k,-,T,-,e,-,7
kens1248,g,-,T,-,E,-,7
kint1239,k,-,T,-,e,-,7
tong1308,k,a,T,-,e,-,7
tong1308,k,a,T,-,e,-,7
tong1308,k,-,T,-,e,-,7
chew1245,k,-,T,-,E,-,7
