language,x1,x2,x3,x4,x5,x6,x7,x8
egyp1253,-,a,s,f,-,-,a,r
jude1266,-,a,s,f,-,-,a,r
jude1266,7,a,s,f,-,-,a,r
nort3139,7,a,s,f,-,-,a,r
nort3139,7,a,s,f,-,-,a,r
moro1292,-,-,s,f,-,-,e,r
gulf1241,7,a,s,f,-,-,a,r
jude1267,7,a,s,f,-,-,a,r
malt1254,-,-,s,f,a,y,a,r
chad1249,-,a,s,f,-,-,a,r
uzbe1248,7,a,s,f,-,-,a,r
cypr1248,-,-,s,f,-,-,-,r
