language,x1,x2,x3,x4,x5,x6,x7,x8
jude1266,t,-,r,a,-,-,-,b
nort3139,-,-,-,a,-,-,r,8
nort3139,t,-,r,a,-,-,-,b
moro1292,t,-,r,a,-,-,-,b
gulf1241,t,-,r,a,-,-,-,b
malt1254,t,-,r,a,-,-,-,b
cypr1248,t,-,r,a,p,t,r,b
nubi1253,t,u,r,a,-,-,-,-
