language,x1,x2,x3,x4,x5,x6,x7,x8
egyp1253,S,a,-,g,a,r,a,-
jude1266,S,3,d,Z,a,r,a,-
jude1266,S,a,d,Z,a,r,a,-
nort3139,S,a,t,s,a,r,a,-
nort3139,S,a,d,Z,a,r,a,-
moro1292,S,e,-,Z,-,r,a,-
gulf1241,S,i,d,Z,a,r,a,-
jude1267,S,i,d,Z,a,r,e,h
malt1254,s,i,d,Z,-,r,a,-
chad1249,S,a,d,-,a,r,a,-
