language,x1,x2,x3,x4,x5,x6,x7,x8,x9
egyp1253,-,-,m,a,t,X,a,r,-
jude1266,-,-,m,a,t,-,a,r,-
jude1266,-,-,m,u,t,-,a,r,-
nort3139,-,-,m,a,t,-,a,r,-
nort3139,-,-,m,a,t,-,a,r,-
gulf1241,-,-,m,a,t,-,a,r,-
jude1267,-,-,m,a,t,-,a,r,-
chad1249,a,l,m,a,t,-,a,r,a
uzbe1248,-,-,m,a,t,-,a,r,a
