language,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
egyp1253,-,a,b,-,y,a,-,-,-,d
jude1266,7,a,b,-,y,a,-,-,-,d
jude1266,7,a,b,-,y,a,-,-,-,8
nort3139,7,a,b,-,y,a,-,-,-,8
nort3139,7,a,b,-,y,a,-,-,-,d
moro1292,-,-,b,-,y,e,-,-,-,d
gulf1241,7,a,b,-,y,a,-,-,-,d
jude1267,7,a,b,-,y,a,-,-,-,8
malt1254,-,a,b,-,y,a,-,-,-,d
chad1249,-,a,b,-,y,a,-,-,-,d
uzbe1248,7,a,b,i,y,a,-,-,-,d
cypr1248,-,a,p,k,i,a,8,b,i,d
nubi1253,-,a,b,-,y,a,-,-,-,-
