language,x1,x2,x3,x4,x5,x6,x7,x8,x9
boro1279,-,i,o,N,o,N,o,N,-
buru1306,-,i,e,N,-,g,o,n,-
buru1306,-,i,e,N,-,-,o,n,-
dedu1240,-,i,-,-,-,-,e,n,i
kube1244,-,i,-,N,-,-,e,N,-
kate1253,-,i,a,N,-,-,e,-,-
mape1249,-,i,a,N,-,-,a,-,-
onoo1246,-,e,-,N,-,-,e,-,-
mese1244,l,e,-,n,-,-,e,-,-
naba1256,-,-,-,-,-,-,3,k,-
komb1273,-,z,-,-,-,-,o,k,-
sele1250,-,i,-,-,-,-,o,k,-
timb1251,-,i,-,-,-,-,o,k,-
