language,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
boro1279,m,e,l,-,-,e,e,n,-,-,-
buru1306,m,e,l,-,-,-,e,N,-,-,-
buru1306,m,e,l,-,-,-,e,N,-,-,-
kube1244,m,e,r,-,-,-,e,n,-,-,-
tobo1251,m,e,l,-,-,-,e,N,-,-,-
dedu1240,m,e,r,-,-,-,e,n,-,-,-
kate1253,b,o,r,i,s,i,e,-,-,-,-
mape1249,p,e,r,i,s,i,e,-,-,-,-
onoo1246,m,a,-,-,-,-,i,N,g,-,i
mese1244,g,i,r,-,-,-,i,d,z,3,-
naba1256,g,i,r,-,-,-,i,d,z,3,i
komb1273,p,u,r,-,-,-,i,k,-,-,-
sele1250,p,u,r,-,-,-,i,k,-,-,-
timb1251,p,u,r,-,-,-,i,k,-,-,-
