language,x1,x2,x3,x4,x5,x6,x7,x8
deni1241,k,o,k,a,-,-,-,-
culi1244,k,o,k,a,-,-,-,-
bana1307,k,o,k,a,-,-,-,-
jara1276,k,o,k,a,-,-,-,-
jama1261,k,o,k,a,-,-,-,-
paum1247,-,o,k,a,y,o,r,i
