language,x1,x2,x3,x4,x5,x6,x7,x8
deni1241,-,a,-,-,t,i,w,a
culi1244,-,a,-,-,t,i,-,-
bana1307,-,a,-,-,t,i,-,a
jara1276,-,a,-,-,t,i,n,e
jama1261,-,a,-,-,t,i,w,a
suru1263,h,a,S,i,n,i,-,-
