language,x1,x2,x3,x4,x5,x6,x7,x8
amar1274,-,t,-,i,a,w,a,y
deni1241,-,k,h,i,-,-,-,-
culi1244,-,k,h,i,-,-,-,-
bana1307,a,w,-,a,-,-,-,-
bana1307,-,k,-,i,-,-,-,-
jara1276,-,k,-,i,-,-,-,-
jara1276,a,w,-,a,-,-,-,-
jama1261,a,w,-,a,-,-,-,-
jama1261,-,k,-,i,-,-,-,-
