language,x1,x2,x3,x4,x5,x6,x7,x8
bana1307,m,o,t,o,t,o,-,-
jara1276,m,o,t,o,t,o,-,-
jama1261,m,o,t,o,t,o,-,-
suru1263,m,o,t,o,t,o,w,a
