language,x1,x2,x3,x4,x5,x6,x7,x8,x9
nucl1643,n,a,g,-,-,-,-,e,-
nucl1643,n,a,N,-,-,-,-,e,-
nucl1643,n,a,g,a,-,-,-,-,-
nucl1643,n,a,g,a,-,-,-,i,-
nucl1643,n,a,g,a,s,-,-,a,N
nucl1643,n,a,g,a,-,-,k,y,a
nucl1643,n,a,N,a,-,-,-,i,-
nucl1643,n,a,g,a,s,a,r,i,-
nucl1643,n,a,N,a,-,-,-,i,-
nucl1643,n,a,g,a,-,-,-,-,-
