language,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
nucl1643,h,i,-,z,a,-,-,-,-,-,-
nucl1643,p,u,-,z,a,-,-,-,-,-,-
nucl1643,h,i,-,z,a,-,-,-,-,-,-
nucl1643,h,i,d,Z,a,k,a,b,u,r,a
nucl1643,h,i,-,z,a,-,-,-,-,-,-
nucl1643,h,i,-,z,a,-,-,-,-,-,-
