language,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13
eude1234,m,u,-,-,-,-,-,-,-,u,k,-,u
opat1246,m,u,-,-,-,-,-,-,-,-,k,-,-
yaqu1251,m,u,u,u,k,e,m,u,u,u,k,-,u
mayo1264,m,u,u,u,k,e,m,u,u,u,k,-,u
high1277,m,u,-,-,-,-,-,-,-,-,g,-,i
high1277,m,u,-,-,-,-,-,-,-,-,g,-,u
cent2131,m,u,-,-,-,-,-,-,-,-,k,-,i
cent2131,m,u,-,-,-,-,-,-,-,-,k,u,u
sout3136,m,u,-,-,-,-,-,-,-,-,k,-,i
sout3136,m,u,-,-,-,-,-,-,-,-,k,-,u
lowl1264,m,u,-,-,-,-,-,-,-,u,k,-,u
tepi1240,m,u,u,u,-,-,-,-,-,-,k,i,i
