language,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
eude1234,t,s,-,-,-,-,u,-,k,-,o
eude1234,t,s,u,u,t,s,u,-,k,-,u
opat1246,t,s,-,-,-,-,u,-,k,-,-
high1277,t,s,-,-,-,-,u,h,k,u,u
cent2131,t,s,-,-,-,-,u,-,k,u,u
sout3136,t,s,-,-,-,-,u,-,k,-,u
