language,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
eude1234,k,u,-,-,t,s,-,u,u,t
opat1246,k,u,-,-,t,s,-,u,-,-
yaqu1251,k,u,u,-,t,s,-,u,-,-
mayo1264,k,u,u,t,t,s,-,u,-,-
cent2131,k,u,-,-,t,s,u,u,-,-
sout3136,k,u,-,-,t,s,-,u,-,-
tuba1279,k,i,-,-,t,s,-,u,u,t
