language,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
eude1234,w,-,i,i,k,a,-,-,-,-,-,-
yaqu1251,w,-,i,i,k,o,-,-,-,i,-,-
yaqu1251,w,i,i,i,k,-,-,-,-,e,-,-
mayo1264,w,-,i,i,k,o,7,o,r,i,-,-
sout3136,w,-,-,i,k,a,-,-,-,-,-,-
tuba1279,w,-,-,i,k,o,-,-,l,i,i,t
