language,x1,x2,x3,x4,x5,x6,x7
eude1234,k,u,-,u,p,-,u
opat1246,k,u,-,-,p,-,-
yaqu1251,k,u,-,u,p,-,e
mayo1264,k,u,-,u,p,-,e
high1277,k,u,-,h,p,-,i
cent2131,k,u,-,-,p,-,i
cent2131,k,u,-,-,p,-,u
sout3136,k,u,-,-,p,-,i
sout3136,k,u,-,-,p,-,u
lowl1264,k,u,-,u,p,-,i
tepi1240,k,u,u,u,p,i,i
tepi1240,k,u,u,u,p,a,a
