language,x1,x2,x3,x4,x5,x6,x7,x8,x9
mayo1264,n,e,e,t,a,-,n,-,e
cent2131,-,-,-,t,a,-,-,-,a
cent2131,-,-,-,t,a,-,n,i,i
sout3136,-,-,-,t,a,-,n,-,i
tepi1240,-,-,-,t,a,a,n,i,i
